component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,123,125.0,124.95,4.4,3.96,5.05,43.19,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,124,125.0,125.09,4.408,3.96,5.06,43.11,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,125,125.0,124.93,4.413,3.96,5.0,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,126,125.0,124.91,4.436,3.96,5.04,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,127,125.0,124.87,4.488,3.96,4.97,43.22,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,128,125.0,125.04,4.448,3.96,5.05,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,129,125.0,124.86,4.421,3.96,5.16,42.92,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,130,125.0,124.82,4.45,3.96,5.08,43.09,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,131,125.0,124.99,4.471,3.96,5.12,42.86,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,132,125.0,125.0,4.494,3.96,4.95,42.98,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,133,125.0,125.04,4.451,3.96,5.04,43.04,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,134,125.0,124.93,4.503,3.96,5.04,43.02,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,135,125.0,125.02,4.433,3.96,5.11,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,136,125.0,124.89,4.455,3.96,5.06,42.9,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,137,125.0,125.09,4.477,3.96,5.04,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,138,125.0,125.1,4.47,3.96,4.96,42.98,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,139,125.0,124.99,4.519,3.96,5.05,43.04,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,140,125.0,125.09,4.481,3.96,5.15,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,141,125.0,124.94,4.412,3.96,5.1,42.97,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,142,125.0,124.89,4.45,3.96,5.08,42.91,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,143,125.0,125.07,4.451,3.96,5.18,43.1,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,144,125.0,124.98,4.494,3.96,5.16,43.03,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,145,125.0,125.16,4.49,3.96,5.04,42.88,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,146,125.0,124.9,4.557,3.96,5.11,43.0,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,147,125.0,125.01,4.464,3.96,5.04,43.03,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,148,125.0,125.11,4.483,3.96,5.2,42.97,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,149,125.0,124.93,4.486,3.96,5.06,43.03,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,150,125.0,124.72,4.476,3.96,5.13,43.06,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,151,125.0,125.18,4.452,3.96,5.11,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,152,125.0,125.04,4.395,3.96,4.98,43.21,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,153,125.0,125.01,4.462,3.96,5.08,43.13,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,154,125.0,124.9,4.45,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,155,125.0,124.76,4.45,3.96,5.11,43.3,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,156,125.0,125.13,4.475,3.96,5.03,43.18,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,157,125.0,125.09,4.497,3.96,5.14,43.1,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,158,125.0,125.05,4.454,3.96,5.2,43.0,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,159,125.0,124.89,4.512,3.96,5.0,43.09,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,160,125.0,124.94,4.485,3.96,5.08,43.18,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,161,125.0,124.97,4.501,3.96,5.19,42.9,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,162,125.0,125.08,4.518,3.96,5.03,43.09,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,163,125.0,125.12,4.508,3.96,5.09,42.96,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,164,125.0,124.97,4.493,3.96,5.02,43.21,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,165,125.0,124.77,4.506,3.96,5.14,43.33,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,166,125.0,124.97,4.499,3.96,5.01,43.25,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,167,125.0,124.91,4.49,3.96,4.96,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0328,LOT_08,LOT_08_W03,-0.1936,-0.6865,168,125.0,124.93,4.479,3.96,5.01,43.1,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,0,25.0,24.9,1.231,3.96,4.96,45.08,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,1,96.35,96.4,2.839,3.96,5.01,43.47,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,2,116.79,116.58,3.622,3.96,5.07,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,3,122.65,122.72,3.94,3.96,5.12,43.24,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,4,124.33,124.27,4.021,3.96,5.12,43.16,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,5,124.81,124.77,3.964,3.96,5.03,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,6,124.94,124.88,4.042,3.96,5.23,42.95,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,7,124.98,125.08,4.038,3.96,5.17,42.65,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,8,125.0,124.97,4.056,3.96,5.1,43.21,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,9,125.0,125.08,4.057,3.96,5.07,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,10,125.0,125.22,4.027,3.96,5.04,43.13,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,11,125.0,125.02,4.016,3.96,5.17,43.21,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,12,125.0,125.02,4.036,3.96,5.18,43.31,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,13,125.0,124.97,4.071,3.96,5.18,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,14,125.0,125.0,4.081,3.96,5.13,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,15,125.0,124.91,4.005,3.96,5.23,43.13,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,16,125.0,125.03,4.058,3.96,5.18,43.19,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,17,125.0,125.22,4.008,3.96,5.03,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,18,125.0,125.31,4.076,3.96,5.12,42.92,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,19,125.0,124.94,4.039,3.96,5.21,42.72,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,20,125.0,124.91,4.024,3.96,5.14,42.83,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,21,125.0,124.85,4.041,3.96,5.19,42.95,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,22,125.0,125.01,4.03,3.96,5.14,43.1,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,23,125.0,124.97,4.085,3.96,5.27,42.83,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,24,125.0,125.02,4.032,3.96,5.14,43.06,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,25,125.0,125.01,4.052,3.96,5.18,42.79,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,26,125.0,125.05,4.106,3.96,5.2,43.14,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,27,125.0,125.15,4.072,3.96,5.2,42.86,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,28,125.0,125.22,4.086,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,29,125.0,125.02,4.055,3.96,5.18,42.86,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,30,125.0,125.09,4.08,3.96,5.12,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,31,125.0,124.95,4.046,3.96,5.11,42.98,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,32,125.0,124.87,4.093,3.96,5.06,43.23,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,33,125.0,124.9,4.029,3.96,5.14,42.94,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,34,125.0,125.06,4.059,3.96,5.09,42.99,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,35,125.0,124.81,4.073,3.96,5.37,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,36,125.0,125.06,4.045,3.96,5.25,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,37,125.0,125.09,4.099,3.96,5.13,43.04,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,38,125.0,124.83,4.057,3.96,4.99,42.82,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,39,125.0,125.06,4.072,3.96,5.13,42.84,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,40,125.0,125.1,4.056,3.96,5.13,43.0,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,41,125.0,124.95,4.104,3.96,5.19,43.11,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,42,125.0,125.05,4.114,3.96,5.18,42.87,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,43,125.0,124.92,4.089,3.96,5.07,43.05,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,44,125.0,124.76,4.08,3.96,5.19,43.18,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,45,125.0,124.87,4.023,3.96,5.05,42.87,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,46,125.0,125.18,4.058,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,47,125.0,125.06,4.08,3.96,5.14,42.85,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,48,125.0,124.95,4.095,3.96,5.14,42.96,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,49,125.0,125.06,4.053,3.96,4.99,42.99,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,50,125.0,124.78,4.083,3.96,5.2,42.88,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,51,125.0,124.95,4.037,3.96,5.1,42.96,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,52,125.0,125.02,4.022,3.96,5.12,43.19,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,53,125.0,125.0,4.078,3.96,5.14,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,54,125.0,125.03,4.082,3.96,5.07,43.02,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,55,125.0,125.08,4.094,3.96,5.11,42.87,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,56,125.0,125.04,4.079,3.96,5.11,42.99,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,57,125.0,125.06,4.094,3.96,5.16,42.9,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,58,125.0,125.12,4.051,3.96,5.08,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,59,125.0,125.1,4.137,3.96,5.06,43.06,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,60,125.0,125.05,4.033,3.96,5.17,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,61,125.0,124.81,4.112,3.96,5.08,42.87,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,62,125.0,125.18,4.113,3.96,5.24,43.2,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,63,125.0,124.91,4.068,3.96,5.08,42.96,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,64,125.0,125.06,4.055,3.96,5.25,42.76,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,65,125.0,125.07,4.084,3.96,5.07,43.02,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,66,125.0,124.96,4.104,3.96,5.26,42.97,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,67,125.0,124.87,4.071,3.96,5.06,42.72,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,68,125.0,125.07,4.135,3.96,5.04,42.81,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,69,125.0,125.08,4.1,3.96,5.15,43.04,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,70,125.0,125.08,4.138,3.96,5.31,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,71,125.0,125.06,4.134,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,72,125.0,125.04,4.111,3.96,5.23,43.02,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,73,125.0,124.97,4.026,3.96,5.2,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,74,125.0,124.97,4.098,3.96,5.16,42.9,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,75,125.0,124.91,4.125,3.96,5.05,42.98,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,76,125.0,124.91,4.097,3.96,5.15,43.14,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,77,125.0,125.05,4.054,3.96,5.1,42.99,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,78,125.0,125.08,4.099,3.96,5.25,43.2,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,79,125.0,124.99,4.113,3.96,5.07,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,80,125.0,124.97,4.062,3.96,5.13,43.13,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,81,125.0,124.8,4.117,3.96,5.06,43.04,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,82,125.0,125.06,4.147,3.96,5.16,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,83,125.0,124.97,4.093,3.96,5.06,43.16,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,84,125.0,125.05,4.138,3.96,5.12,42.94,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,85,125.0,125.02,4.109,3.96,5.14,43.02,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,86,125.0,124.98,4.141,3.96,5.16,43.0,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,87,125.0,124.81,4.02,3.96,5.18,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,88,125.0,124.89,4.108,3.96,5.14,42.99,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,89,125.0,124.99,4.106,3.96,5.21,42.98,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,90,125.0,125.0,4.153,3.96,5.15,43.2,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,91,125.0,124.91,4.154,3.96,5.15,43.17,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,92,125.0,124.88,4.096,3.96,5.14,42.94,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,93,125.0,125.09,4.125,3.96,5.16,42.97,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,94,125.0,124.93,4.093,3.96,5.11,42.91,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,95,125.0,125.21,4.116,3.96,5.12,43.08,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,96,125.0,124.97,4.134,3.96,5.2,42.72,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,97,125.0,125.14,4.102,3.96,5.16,42.84,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,98,125.0,125.14,4.119,3.96,5.09,43.14,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,99,125.0,125.01,4.151,3.96,5.24,43.25,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,100,125.0,125.06,4.095,3.96,5.14,42.86,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,101,125.0,125.08,4.106,3.96,5.18,42.82,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,102,125.0,125.09,4.127,3.96,5.12,43.15,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,103,125.0,125.1,4.11,3.96,5.1,42.88,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,104,125.0,125.1,4.132,3.96,5.17,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,105,125.0,125.1,4.123,3.96,5.18,42.78,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,106,125.0,125.16,4.121,3.96,5.16,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,107,125.0,124.98,4.144,3.96,5.12,42.95,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,108,125.0,125.01,4.127,3.96,5.08,42.84,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,109,125.0,124.78,4.129,3.96,5.19,43.11,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,110,125.0,124.89,4.164,3.96,5.13,42.93,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,111,125.0,124.99,4.106,3.96,5.2,42.9,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,112,125.0,124.96,4.103,3.96,5.08,43.03,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,113,125.0,124.89,4.118,3.96,5.07,43.01,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,114,125.0,124.86,4.16,3.96,5.12,42.71,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,115,125.0,124.85,4.137,3.96,5.15,42.88,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,116,125.0,125.1,4.128,3.96,5.07,43.08,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,117,125.0,125.07,4.161,3.96,5.12,42.89,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,118,125.0,124.97,4.154,3.96,5.03,43.07,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,119,125.0,125.0,4.165,3.96,5.19,42.96,ASQD-ATE-SIM-01,0,0
LOT_08_COMP_0329,LOT_08,LOT_08_W03,-0.96,0.169,120,125.0,125.07,4.135,3.96,5.23,42.75,ASQD-ATE-SIM-01,0,0
