component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,130,125.0,125.1,4.347,3.96,5.27,42.91,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,131,125.0,125.04,4.297,3.96,5.17,42.96,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,132,125.0,124.99,4.379,3.96,5.1,42.91,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,133,125.0,125.12,4.331,3.96,5.17,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,134,125.0,125.18,4.298,3.96,5.15,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,135,125.0,124.95,4.347,3.96,5.15,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,136,125.0,124.88,4.345,3.96,5.18,42.95,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,137,125.0,124.98,4.388,3.96,5.21,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,138,125.0,124.97,4.322,3.96,5.36,42.94,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,139,125.0,125.12,4.359,3.96,5.04,43.05,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,140,125.0,124.94,4.396,3.96,5.2,42.98,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,141,125.0,125.1,4.327,3.96,5.28,42.94,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,142,125.0,124.98,4.306,3.96,5.23,42.86,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,143,125.0,124.88,4.323,3.96,5.27,42.95,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,144,125.0,125.04,4.348,3.96,5.19,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,145,125.0,125.06,4.335,3.96,5.12,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,146,125.0,124.99,4.291,3.96,5.19,43.2,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,147,125.0,124.88,4.307,3.96,5.18,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,148,125.0,124.82,4.335,3.96,5.18,42.92,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,149,125.0,125.04,4.457,3.96,5.21,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,150,125.0,124.93,4.327,3.96,5.23,42.87,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,151,125.0,125.02,4.394,3.96,5.07,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,152,125.0,124.79,4.382,3.96,5.24,43.2,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,153,125.0,124.87,4.377,3.96,5.3,43.03,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,154,125.0,124.91,4.359,3.96,5.19,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,155,125.0,125.03,4.35,3.96,5.11,43.14,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,156,125.0,125.15,4.435,3.96,5.29,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,157,125.0,124.81,4.347,3.96,5.34,43.36,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,158,125.0,124.98,4.343,3.96,5.19,42.94,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,159,125.0,125.15,4.361,3.96,5.34,43.11,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,160,125.0,125.13,4.39,3.96,5.18,43.19,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,161,125.0,124.99,4.367,3.96,5.28,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,162,125.0,124.99,4.348,3.96,5.09,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,163,125.0,124.93,4.352,3.96,5.08,43.06,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,164,125.0,124.88,4.4,3.96,5.27,42.82,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,165,125.0,125.06,4.349,3.96,5.14,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,166,125.0,124.99,4.38,3.96,5.14,42.84,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,167,125.0,125.05,4.317,3.96,5.11,43.03,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0168,LOT_01,LOT_01_W01,0.2098,0.2024,168,125.0,124.9,4.396,3.96,5.14,42.94,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,0,25.0,25.03,1.116,3.96,4.86,45.36,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,1,96.35,96.33,2.638,3.96,5.07,43.69,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,2,116.79,116.98,3.426,3.96,5.16,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,3,122.65,122.64,3.631,3.96,5.11,43.22,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,4,124.33,124.16,3.704,3.96,5.16,43.49,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,5,124.81,124.73,3.754,3.96,5.15,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,6,124.94,124.78,3.706,3.96,5.16,43.33,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,7,124.98,125.03,3.749,3.96,5.0,43.23,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,8,125.0,124.92,3.749,3.96,5.17,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,9,125.0,124.97,3.727,3.96,5.1,43.02,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,10,125.0,125.12,3.747,3.96,5.19,43.26,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,11,125.0,125.03,3.756,3.96,5.1,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,12,125.0,125.11,3.771,3.96,4.9,43.45,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,13,125.0,124.97,3.717,3.96,5.08,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,14,125.0,125.08,3.733,3.96,5.07,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,15,125.0,124.96,3.779,3.96,5.14,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,16,125.0,125.04,3.766,3.96,5.04,43.36,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,17,125.0,125.25,3.782,3.96,5.1,43.47,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,18,125.0,125.06,3.745,3.96,5.03,43.52,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,19,125.0,124.91,3.755,3.96,5.18,43.39,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,20,125.0,125.09,3.792,3.96,5.04,43.45,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,21,125.0,124.98,3.769,3.96,5.07,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,22,125.0,125.05,3.719,3.96,5.16,43.45,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,23,125.0,125.05,3.81,3.96,5.08,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,24,125.0,124.94,3.753,3.96,5.04,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,25,125.0,124.99,3.786,3.96,5.17,43.25,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,26,125.0,124.91,3.799,3.96,5.12,43.16,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,27,125.0,124.95,3.756,3.96,5.0,43.29,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,28,125.0,125.04,3.729,3.96,5.02,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,29,125.0,125.0,3.818,3.96,5.12,43.08,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,30,125.0,124.96,3.769,3.96,5.11,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,31,125.0,124.97,3.766,3.96,5.13,43.5,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,32,125.0,124.93,3.794,3.96,5.12,43.22,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,33,125.0,124.94,3.794,3.96,5.15,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,34,125.0,124.75,3.761,3.96,5.06,43.28,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,35,125.0,125.03,3.741,3.96,5.04,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,36,125.0,124.78,3.784,3.96,5.07,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,37,125.0,125.08,3.796,3.96,5.08,43.32,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,38,125.0,125.09,3.772,3.96,5.16,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,39,125.0,125.08,3.84,3.96,5.14,43.1,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,40,125.0,125.03,3.811,3.96,5.17,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,41,125.0,125.09,3.771,3.96,5.06,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,42,125.0,124.92,3.8,3.96,5.01,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,43,125.0,124.73,3.774,3.96,5.22,43.29,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,44,125.0,124.9,3.826,3.96,5.1,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,45,125.0,124.84,3.859,3.96,5.08,43.39,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,46,125.0,125.12,3.83,3.96,5.02,43.22,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,47,125.0,124.96,3.779,3.96,5.22,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,48,125.0,125.1,3.797,3.96,5.1,43.33,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,49,125.0,125.0,3.8,3.96,5.18,43.19,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,50,125.0,124.93,3.814,3.96,5.06,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,51,125.0,124.85,3.788,3.96,5.12,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,52,125.0,125.02,3.792,3.96,5.08,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,53,125.0,125.02,3.79,3.96,5.12,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,54,125.0,124.89,3.819,3.96,5.07,43.05,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,55,125.0,124.93,3.779,3.96,4.97,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,56,125.0,124.91,3.773,3.96,5.04,43.51,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,57,125.0,125.08,3.844,3.96,5.12,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,58,125.0,125.18,3.827,3.96,5.11,43.47,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,59,125.0,124.94,3.8,3.96,5.18,43.11,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,60,125.0,124.88,3.852,3.96,5.1,43.02,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,61,125.0,124.93,3.782,3.96,5.1,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,62,125.0,125.1,3.83,3.96,5.07,43.5,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,63,125.0,125.03,3.812,3.96,5.17,43.26,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,64,125.0,125.0,3.769,3.96,5.17,43.33,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,65,125.0,125.02,3.811,3.96,5.02,43.42,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,66,125.0,124.9,3.794,3.96,5.22,43.03,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,67,125.0,124.98,3.805,3.96,5.27,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,68,125.0,125.17,3.772,3.96,5.1,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,69,125.0,124.9,3.866,3.96,5.08,43.41,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,70,125.0,124.93,3.815,3.96,5.2,43.19,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,71,125.0,125.07,3.849,3.96,5.09,43.47,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,72,125.0,125.07,3.79,3.96,5.09,43.43,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,73,125.0,125.07,3.786,3.96,4.98,43.24,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,74,125.0,125.0,3.794,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,75,125.0,125.19,3.83,3.96,5.24,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,76,125.0,125.01,3.873,3.96,5.09,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,77,125.0,125.11,3.792,3.96,5.09,43.29,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,78,125.0,124.99,3.822,3.96,5.19,43.26,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,79,125.0,124.92,3.817,3.96,5.11,43.55,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,80,125.0,125.1,3.8,3.96,5.08,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,81,125.0,124.85,3.789,3.96,5.11,42.92,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,82,125.0,124.99,3.835,3.96,5.02,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,83,125.0,125.06,3.813,3.96,5.08,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,84,125.0,125.05,3.866,3.96,5.07,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,85,125.0,125.02,3.843,3.96,5.07,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,86,125.0,125.06,3.831,3.96,5.15,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,87,125.0,125.0,3.803,3.96,5.06,43.52,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,88,125.0,125.14,3.809,3.96,5.02,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,89,125.0,124.99,3.832,3.96,5.2,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,90,125.0,124.79,3.767,3.96,5.06,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,91,125.0,124.96,3.85,3.96,5.12,43.03,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,92,125.0,124.96,3.81,3.96,5.3,43.38,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,93,125.0,124.91,3.877,3.96,5.0,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,94,125.0,124.96,3.871,3.96,5.13,43.44,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,95,125.0,124.91,3.849,3.96,5.21,43.16,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,96,125.0,125.08,3.892,3.96,5.13,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,97,125.0,124.84,3.882,3.96,5.08,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,98,125.0,125.01,3.814,3.96,5.18,43.08,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,99,125.0,124.98,3.871,3.96,5.21,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,100,125.0,124.92,3.834,3.96,4.99,43.42,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,101,125.0,124.96,3.863,3.96,5.14,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,102,125.0,124.92,3.829,3.96,5.19,43.35,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,103,125.0,124.96,3.831,3.96,5.17,43.22,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,104,125.0,125.11,3.884,3.96,5.11,43.06,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,105,125.0,125.07,3.901,3.96,5.1,43.33,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,106,125.0,125.06,3.894,3.96,5.12,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,107,125.0,125.01,3.854,3.96,5.19,43.2,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,108,125.0,125.11,3.851,3.96,5.18,43.2,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,109,125.0,125.15,3.902,3.96,5.09,43.23,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,110,125.0,124.8,3.892,3.96,5.13,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,111,125.0,125.01,3.849,3.96,5.08,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,112,125.0,125.02,3.851,3.96,5.19,43.37,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,113,125.0,124.81,3.849,3.96,5.11,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,114,125.0,124.76,3.848,3.96,5.18,43.14,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,115,125.0,124.8,3.877,3.96,5.01,43.23,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,116,125.0,124.89,3.865,3.96,5.06,43.08,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,117,125.0,125.04,3.847,3.96,4.95,43.22,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,118,125.0,124.92,3.856,3.96,5.16,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,119,125.0,124.85,3.854,3.96,5.0,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,120,125.0,125.03,3.884,3.96,5.07,43.44,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,121,125.0,125.03,3.875,3.96,5.08,43.38,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,122,125.0,125.05,3.869,3.96,5.15,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,123,125.0,124.92,3.899,3.96,5.1,43.28,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,124,125.0,125.04,3.863,3.96,5.0,43.25,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,125,125.0,124.96,3.868,3.96,5.2,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0169,LOT_01,LOT_01_W01,-0.4717,-0.968,126,125.0,124.9,3.86,3.96,5.08,43.34,ASQD-ATE-SIM-01,0,0
