component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,76,125.0,125.01,4.003,3.96,5.2,43.25,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,77,125.0,124.98,4.009,3.96,5.26,43.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,78,125.0,125.07,4.046,3.96,5.25,43.33,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,79,125.0,124.94,4.082,3.96,5.31,43.34,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,80,125.0,124.93,4.056,3.96,5.23,43.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,81,125.0,125.12,4.055,3.96,5.34,43.48,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,82,125.0,125.08,4.059,3.96,5.36,43.15,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,83,125.0,124.92,4.019,3.96,5.23,43.55,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,84,125.0,125.03,4.036,3.96,5.23,43.4,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,85,125.0,124.9,4.114,3.96,5.22,43.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,86,125.0,125.1,4.039,3.96,5.3,43.34,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,87,125.0,124.95,4.072,3.96,5.21,43.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,88,125.0,125.04,4.048,3.96,5.37,43.26,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,89,125.0,125.14,4.072,3.96,5.24,43.25,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,90,125.0,125.08,4.034,3.96,5.29,43.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,91,125.0,124.77,4.057,3.96,5.29,43.17,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,92,125.0,124.79,4.005,3.96,5.26,43.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,93,125.0,125.07,4.064,3.96,5.23,43.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,94,125.0,124.99,4.125,3.96,5.29,43.5,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,95,125.0,124.96,4.099,3.96,5.27,43.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,96,125.0,125.05,4.094,3.96,5.35,43.25,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,97,125.0,125.0,4.059,3.96,5.24,43.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,98,125.0,124.8,4.059,3.96,5.35,43.35,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,99,125.0,124.9,4.099,3.96,5.41,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,100,125.0,124.85,4.071,3.96,5.15,43.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,101,125.0,125.05,4.041,3.96,5.29,43.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,102,125.0,125.0,4.074,3.96,5.25,43.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,103,125.0,124.93,4.111,3.96,5.27,43.42,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,104,125.0,124.95,4.115,3.96,5.31,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,105,125.0,125.03,4.068,3.96,5.3,43.21,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,106,125.0,124.97,4.107,3.96,5.25,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,107,125.0,125.1,4.108,3.96,5.18,43.34,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,108,125.0,124.84,4.094,3.96,5.27,43.1,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,109,125.0,124.92,4.078,3.96,5.2,43.23,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,110,125.0,124.97,4.035,3.96,5.23,43.43,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,111,125.0,125.07,4.097,3.96,5.33,43.34,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,112,125.0,125.2,4.112,3.96,5.32,43.1,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,113,125.0,125.0,4.089,3.96,5.32,43.49,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,114,125.0,124.94,4.098,3.96,5.32,42.99,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,115,125.0,125.02,4.127,3.96,5.29,42.98,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,116,125.0,125.04,4.105,3.96,5.22,43.42,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,117,125.0,125.03,4.116,3.96,5.4,43.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,118,125.0,124.85,4.067,3.96,5.24,43.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,119,125.0,125.1,4.1,3.96,5.25,43.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,120,125.0,124.98,4.132,3.96,5.21,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,121,125.0,124.94,4.085,3.96,5.17,43.46,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,122,125.0,124.94,4.09,3.96,5.39,43.27,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,123,125.0,124.97,4.148,3.96,5.26,43.26,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,124,125.0,124.77,4.056,3.96,5.27,43.52,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,125,125.0,124.96,4.131,3.96,5.25,43.52,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,126,125.0,124.82,4.092,3.96,5.23,43.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,127,125.0,124.97,4.084,3.96,5.26,43.11,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,128,125.0,125.07,4.051,3.96,5.21,43.18,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,129,125.0,125.12,4.069,3.96,5.24,43.54,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,130,125.0,125.11,4.093,3.96,5.25,43.51,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,131,125.0,124.9,4.105,3.96,5.24,43.53,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,132,125.0,124.98,4.111,3.96,5.29,43.43,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,133,125.0,124.95,4.14,3.96,5.29,43.58,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,134,125.0,125.03,4.076,3.96,5.31,43.43,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,135,125.0,125.01,4.117,3.96,5.25,43.47,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,136,125.0,124.87,4.098,3.96,5.28,43.27,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,137,125.0,124.96,4.089,3.96,5.27,43.16,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,138,125.0,125.08,4.165,3.96,5.16,43.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,139,125.0,124.99,4.113,3.96,5.28,43.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,140,125.0,124.93,4.098,3.96,5.33,43.52,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,141,125.0,125.02,4.127,3.96,5.36,43.68,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,142,125.0,125.01,4.126,3.96,5.27,43.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,143,125.0,125.23,4.147,3.96,5.36,43.18,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,144,125.0,124.98,4.077,3.96,5.23,43.55,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,145,125.0,124.89,4.085,3.96,5.27,43.46,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,146,125.0,125.08,4.116,3.96,5.34,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,147,125.0,125.14,4.1,3.96,5.15,43.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,148,125.0,125.14,4.107,3.96,5.26,43.06,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,149,125.0,124.97,4.16,3.96,5.19,43.24,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,150,125.0,124.85,4.098,3.96,5.27,43.25,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,151,125.0,124.82,4.105,3.96,5.26,43.2,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,152,125.0,125.01,4.113,3.96,5.35,43.59,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,153,125.0,124.97,4.152,3.96,5.37,43.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,154,125.0,124.89,4.11,3.96,5.35,43.3,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,155,125.0,124.94,4.142,3.96,5.31,43.35,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,156,125.0,124.81,4.121,3.96,5.31,43.16,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,157,125.0,125.14,4.133,3.96,5.42,43.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,158,125.0,124.87,4.186,3.96,5.32,43.14,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,159,125.0,125.12,4.152,3.96,5.36,43.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,160,125.0,125.12,4.141,3.96,5.26,43.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,161,125.0,125.04,4.128,3.96,5.35,43.27,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,162,125.0,125.02,4.112,3.96,5.19,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,163,125.0,124.94,4.124,3.96,5.16,43.75,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,164,125.0,124.82,4.095,3.96,5.13,43.18,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,165,125.0,125.04,4.151,3.96,5.23,43.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,166,125.0,124.84,4.128,3.96,5.29,43.13,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,167,125.0,125.13,4.101,3.96,5.23,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0260,LOT_07,LOT_07_W02,0.4925,-0.8424,168,125.0,124.92,4.114,3.96,5.26,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,0,25.0,25.04,1.311,3.96,5.24,44.11,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,1,96.35,96.37,3.079,3.96,5.22,42.97,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,2,116.79,116.75,3.961,3.96,5.22,42.76,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,3,122.65,122.6,4.21,3.96,5.14,42.38,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,4,124.33,124.29,4.29,3.96,5.1,42.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,5,124.81,124.58,4.326,3.96,5.28,42.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,6,124.94,124.75,4.327,3.96,5.28,42.53,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,7,124.98,125.06,4.3,3.96,5.27,42.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,8,125.0,125.1,4.297,3.96,5.26,42.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,9,125.0,125.02,4.321,3.96,5.17,42.43,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,10,125.0,124.97,4.343,3.96,5.35,42.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,11,125.0,124.82,4.339,3.96,5.26,42.41,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,12,125.0,124.86,4.311,3.96,5.2,42.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,13,125.0,124.84,4.321,3.96,5.18,42.42,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,14,125.0,124.88,4.291,3.96,5.22,42.27,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,15,125.0,124.98,4.296,3.96,5.05,42.33,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,16,125.0,125.02,4.372,3.96,5.28,42.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,17,125.0,124.84,4.309,3.96,5.18,42.16,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,18,125.0,124.88,4.319,3.96,5.27,42.57,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,19,125.0,124.89,4.305,3.96,5.34,42.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,20,125.0,124.96,4.355,3.96,5.12,42.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,21,125.0,125.01,4.335,3.96,5.16,42.38,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,22,125.0,124.98,4.311,3.96,5.3,42.57,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,23,125.0,125.14,4.357,3.96,5.43,42.26,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,24,125.0,125.09,4.367,3.96,5.34,42.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,25,125.0,124.92,4.388,3.96,5.18,42.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,26,125.0,124.83,4.329,3.96,5.1,42.24,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,27,125.0,125.0,4.284,3.96,5.24,42.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,28,125.0,125.06,4.299,3.96,5.15,42.22,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,29,125.0,125.0,4.371,3.96,5.18,42.47,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,30,125.0,125.1,4.356,3.96,5.18,42.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,31,125.0,124.89,4.342,3.96,5.17,42.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,32,125.0,124.95,4.339,3.96,5.33,42.31,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,33,125.0,125.17,4.343,3.96,5.29,42.26,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,34,125.0,124.92,4.359,3.96,5.16,42.69,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,35,125.0,125.11,4.329,3.96,5.19,42.33,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,36,125.0,124.88,4.347,3.96,5.18,42.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,37,125.0,124.96,4.335,3.96,5.23,42.55,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,38,125.0,124.96,4.337,3.96,5.16,42.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,39,125.0,125.03,4.318,3.96,5.26,42.48,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,40,125.0,125.04,4.382,3.96,5.32,42.12,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,41,125.0,125.05,4.381,3.96,5.25,42.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,42,125.0,124.92,4.355,3.96,5.25,42.35,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,43,125.0,124.95,4.349,3.96,5.22,42.33,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,44,125.0,125.02,4.365,3.96,5.3,42.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,45,125.0,125.04,4.327,3.96,5.2,42.45,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,46,125.0,124.92,4.358,3.96,5.18,42.49,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,47,125.0,124.97,4.381,3.96,5.11,42.52,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,48,125.0,124.87,4.315,3.96,5.22,42.54,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,49,125.0,124.75,4.327,3.96,5.14,42.42,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,50,125.0,125.05,4.328,3.96,5.31,42.5,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,51,125.0,124.98,4.339,3.96,5.3,42.38,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,52,125.0,125.01,4.382,3.96,5.22,42.24,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,53,125.0,125.04,4.345,3.96,5.34,42.46,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,54,125.0,124.92,4.341,3.96,5.22,42.3,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,55,125.0,125.03,4.401,3.96,5.21,42.28,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,56,125.0,124.97,4.399,3.96,5.14,42.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,57,125.0,124.78,4.4,3.96,5.23,42.09,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,58,125.0,124.89,4.401,3.96,5.06,42.51,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,59,125.0,125.12,4.337,3.96,5.29,42.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,60,125.0,125.04,4.362,3.96,5.29,42.48,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,61,125.0,125.06,4.412,3.96,5.16,42.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,62,125.0,125.07,4.363,3.96,5.28,42.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,63,125.0,124.93,4.385,3.96,5.26,42.5,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,64,125.0,124.92,4.418,3.96,5.18,42.63,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,65,125.0,125.13,4.371,3.96,5.13,42.33,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,66,125.0,125.11,4.412,3.96,5.18,42.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,67,125.0,125.02,4.379,3.96,5.19,42.25,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,68,125.0,124.91,4.399,3.96,5.27,42.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,69,125.0,125.19,4.453,3.96,5.36,42.37,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,70,125.0,125.04,4.353,3.96,5.25,42.44,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0261,LOT_07,LOT_07_W02,-0.608,-0.4133,71,125.0,124.98,4.337,3.96,5.21,42.39,ASQD-ATE-SIM-01,0,0
