component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,128,125.0,124.99,3.689,3.96,5.07,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,129,125.0,125.13,3.733,3.96,5.16,43.26,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,130,125.0,125.05,3.729,3.96,5.13,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,131,125.0,124.99,3.738,3.96,5.16,43.39,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,132,125.0,125.13,3.693,3.96,5.28,43.36,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,133,125.0,124.97,3.686,3.96,5.07,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,134,125.0,124.98,3.745,3.96,5.11,42.97,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,135,125.0,125.16,3.732,3.96,5.03,43.41,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,136,125.0,125.04,3.765,3.96,5.11,43.34,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,137,125.0,125.15,3.753,3.96,5.1,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,138,125.0,124.94,3.733,3.96,5.14,43.26,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,139,125.0,125.05,3.725,3.96,5.03,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,140,125.0,125.09,3.77,3.96,5.07,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,141,125.0,125.12,3.761,3.96,5.15,43.44,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,142,125.0,125.05,3.694,3.96,5.25,43.41,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,143,125.0,124.94,3.743,3.96,5.06,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,144,125.0,124.99,3.785,3.96,5.28,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,145,125.0,124.99,3.769,3.96,5.03,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,146,125.0,124.82,3.748,3.96,5.14,43.32,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,147,125.0,125.09,3.789,3.96,5.1,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,148,125.0,125.13,3.729,3.96,5.09,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,149,125.0,125.02,3.78,3.96,5.1,43.23,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,150,125.0,125.0,3.787,3.96,5.26,42.96,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,151,125.0,124.89,3.704,3.96,5.19,43.46,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,152,125.0,125.05,3.73,3.96,5.2,43.32,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,153,125.0,125.05,3.766,3.96,5.1,43.49,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,154,125.0,125.11,3.699,3.96,5.29,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,155,125.0,125.09,3.728,3.96,5.14,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,156,125.0,125.01,3.783,3.96,5.17,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,157,125.0,125.09,3.752,3.96,5.12,43.48,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,158,125.0,125.03,3.745,3.96,5.15,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,159,125.0,125.01,3.81,3.96,5.22,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,160,125.0,125.0,3.777,3.96,5.12,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,161,125.0,124.98,3.761,3.96,5.08,43.14,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,162,125.0,125.13,3.793,3.96,5.13,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,163,125.0,124.81,3.746,3.96,5.1,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,164,125.0,125.12,3.77,3.96,5.16,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,165,125.0,124.93,3.768,3.96,5.09,43.39,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,166,125.0,124.97,3.734,3.96,5.19,43.03,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,167,125.0,125.17,3.733,3.96,5.16,43.26,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0304,LOT_10,LOT_10_W03,0.1446,-0.0198,168,125.0,125.18,3.772,3.96,5.07,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,0,25.0,24.82,1.075,3.96,5.0,45.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,1,96.35,96.5,2.621,3.96,5.15,43.82,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,2,116.79,116.78,3.347,3.96,5.21,43.6,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,3,122.65,122.8,3.661,3.96,5.08,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,4,124.33,124.27,3.69,3.96,5.1,43.4,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,5,124.81,124.92,3.716,3.96,5.09,43.17,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,6,124.94,124.87,3.714,3.96,5.15,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,7,124.98,125.02,3.724,3.96,5.02,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,8,125.0,125.19,3.733,3.96,5.07,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,9,125.0,124.92,3.71,3.96,5.09,43.05,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,10,125.0,124.97,3.678,3.96,5.09,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,11,125.0,125.0,3.7,3.96,5.11,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,12,125.0,125.11,3.72,3.96,5.23,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,13,125.0,125.07,3.77,3.96,5.15,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,14,125.0,125.11,3.778,3.96,5.05,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,15,125.0,125.03,3.739,3.96,5.13,43.2,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,16,125.0,125.25,3.752,3.96,4.99,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,17,125.0,125.17,3.785,3.96,5.07,43.31,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,18,125.0,125.04,3.788,3.96,5.13,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,19,125.0,124.96,3.756,3.96,4.94,43.38,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,20,125.0,124.95,3.749,3.96,5.15,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,21,125.0,125.05,3.741,3.96,5.15,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,22,125.0,124.87,3.78,3.96,5.1,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,23,125.0,125.06,3.748,3.96,5.24,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,24,125.0,124.97,3.722,3.96,5.14,43.17,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,25,125.0,124.87,3.784,3.96,5.18,43.34,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,26,125.0,125.08,3.699,3.96,5.19,43.37,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,27,125.0,124.93,3.784,3.96,5.02,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,28,125.0,124.93,3.738,3.96,5.02,43.32,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,29,125.0,124.93,3.724,3.96,5.17,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,30,125.0,124.97,3.701,3.96,5.16,42.85,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,31,125.0,125.15,3.753,3.96,5.3,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,32,125.0,125.07,3.696,3.96,5.11,43.43,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,33,125.0,124.99,3.756,3.96,5.17,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,34,125.0,125.04,3.715,3.96,5.18,43.36,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,35,125.0,124.92,3.768,3.96,5.12,43.46,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,36,125.0,125.1,3.77,3.96,5.13,43.05,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,37,125.0,124.94,3.745,3.96,5.05,43.34,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,38,125.0,124.95,3.742,3.96,5.11,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,39,125.0,124.97,3.755,3.96,5.02,43.51,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,40,125.0,125.08,3.677,3.96,5.27,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,41,125.0,124.96,3.722,3.96,5.04,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,42,125.0,124.99,3.835,3.96,4.99,43.34,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,43,125.0,125.11,3.784,3.96,4.99,43.12,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,44,125.0,124.97,3.77,3.96,5.05,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,45,125.0,124.91,3.796,3.96,5.11,43.2,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,46,125.0,124.98,3.769,3.96,5.18,43.25,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,47,125.0,125.12,3.801,3.96,5.02,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,48,125.0,125.12,3.794,3.96,5.09,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,49,125.0,125.0,3.748,3.96,5.05,43.43,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,50,125.0,125.04,3.759,3.96,5.16,42.9,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,51,125.0,124.96,3.688,3.96,5.01,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,52,125.0,125.1,3.801,3.96,5.12,43.38,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,53,125.0,124.95,3.74,3.96,5.23,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,54,125.0,125.03,3.822,3.96,5.05,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,55,125.0,125.08,3.853,3.96,5.08,43.44,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,56,125.0,125.12,3.77,3.96,5.12,43.25,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,57,125.0,125.01,3.769,3.96,5.14,43.17,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,58,125.0,125.11,3.733,3.96,5.08,43.0,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,59,125.0,124.89,3.818,3.96,5.05,43.3,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,60,125.0,124.89,3.8,3.96,5.13,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,61,125.0,125.04,3.763,3.96,5.19,42.91,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,62,125.0,125.15,3.759,3.96,5.02,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,63,125.0,124.99,3.819,3.96,5.09,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,64,125.0,125.13,3.778,3.96,5.02,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,65,125.0,125.03,3.763,3.96,5.04,43.36,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,66,125.0,125.0,3.805,3.96,5.02,43.06,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,67,125.0,125.0,3.809,3.96,5.11,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,68,125.0,124.99,3.762,3.96,5.15,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,69,125.0,124.93,3.836,3.96,5.12,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,70,125.0,124.91,3.735,3.96,5.14,43.23,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,71,125.0,124.89,3.803,3.96,5.15,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,72,125.0,125.04,3.798,3.96,5.05,43.0,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,73,125.0,124.97,3.84,3.96,5.15,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,74,125.0,125.01,3.797,3.96,5.0,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,75,125.0,124.89,3.782,3.96,5.12,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,76,125.0,125.2,3.776,3.96,5.02,43.41,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,77,125.0,124.71,3.793,3.96,5.2,43.43,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,78,125.0,125.12,3.79,3.96,5.22,43.25,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,79,125.0,124.99,3.788,3.96,5.16,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,80,125.0,125.06,3.811,3.96,5.13,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,81,125.0,125.15,3.801,3.96,5.03,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,82,125.0,124.96,3.844,3.96,5.06,42.96,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,83,125.0,125.09,3.773,3.96,5.17,43.37,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,84,125.0,124.88,3.811,3.96,5.08,43.2,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,85,125.0,125.06,3.783,3.96,5.07,43.38,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,86,125.0,125.08,3.835,3.96,5.14,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,87,125.0,125.09,3.802,3.96,5.08,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,88,125.0,125.14,3.831,3.96,5.04,43.17,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,89,125.0,124.88,3.823,3.96,5.07,42.98,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,90,125.0,125.01,3.804,3.96,5.16,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,91,125.0,124.96,3.815,3.96,5.19,42.92,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,92,125.0,125.1,3.855,3.96,5.11,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,93,125.0,124.83,3.802,3.96,5.14,43.4,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,94,125.0,125.04,3.824,3.96,5.11,43.36,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,95,125.0,125.03,3.888,3.96,5.0,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,96,125.0,125.18,3.81,3.96,5.15,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,97,125.0,124.9,3.826,3.96,5.12,43.06,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,98,125.0,124.97,3.796,3.96,4.98,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,99,125.0,125.32,3.811,3.96,5.03,43.39,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,100,125.0,124.97,3.829,3.96,5.12,43.35,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,101,125.0,125.09,3.794,3.96,5.01,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,102,125.0,125.08,3.867,3.96,5.01,43.31,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,103,125.0,124.93,3.822,3.96,4.93,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,104,125.0,125.02,3.828,3.96,5.25,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,105,125.0,125.04,3.831,3.96,5.19,43.38,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,106,125.0,124.96,3.82,3.96,4.99,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,107,125.0,125.02,3.828,3.96,5.21,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,108,125.0,125.05,3.865,3.96,5.09,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,109,125.0,124.94,3.828,3.96,5.03,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,110,125.0,124.85,3.866,3.96,5.17,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,111,125.0,124.95,3.821,3.96,5.19,43.03,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,112,125.0,125.03,3.837,3.96,5.09,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,113,125.0,125.1,3.814,3.96,5.14,43.35,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,114,125.0,125.02,3.821,3.96,5.06,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,115,125.0,124.87,3.852,3.96,5.05,42.94,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,116,125.0,125.13,3.836,3.96,4.98,43.48,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,117,125.0,124.93,3.801,3.96,5.17,43.3,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,118,125.0,125.0,3.818,3.96,5.04,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,119,125.0,124.99,3.847,3.96,5.11,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,120,125.0,124.83,3.876,3.96,5.05,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,121,125.0,125.03,3.828,3.96,5.19,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,122,125.0,124.82,3.838,3.96,4.98,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0305,LOT_10,LOT_10_W03,0.7103,-0.8076,123,125.0,125.1,3.854,3.96,5.26,43.37,ASQD-ATE-SIM-01,0,0
